# mean pT of photons over time, already divided by events
# t 2to2 2to2_error brems brems_error tot tot_error 
2755.0	0.325177164119	0.00833808697142	0.0543746231829	0.00139426256108	0.154146594699	0.00395258841434
2765.0	0.325177164119	0.00833808697142	0.0543745782467	0.00139426140589	0.154146456757	0.00395258489063
2775.0	0.325177164119	0.00833808697142	0.054374563976	0.00139426103859	0.154146429563	0.0039525841997
2785.0	0.325177164119	0.00833808697142	0.0543745397529	0.0013942604105	0.154146351686	0.00395258216987
2795.0	0.325177164119	0.00833808697142	0.0543745397529	0.0013942604105	0.154146351686	0.00395258216987
2805.0	0.325177164119	0.00833808697142	0.0543745397529	0.0013942604105	0.154146351686	0.00395258216987
2815.0	0.325177164119	0.00833808697142	0.0543745241186	0.00139426000937	0.154146295786	0.00395258072618
2825.0	0.325177164119	0.00833808697142	0.0543745085917	0.00139425961925	0.154146239828	0.00395257930117
2835.0	0.325177164119	0.00833808697142	0.0543744930351	0.00139425922052	0.154146184489	0.00395257790744
2845.0	0.325177164119	0.00833808697142	0.054374477518	0.00139425883066	0.154146128544	0.00395257648278
2855.0	0.325177164119	0.00833808697142	0.0543744620075	0.00139425843312	0.154146073263	0.00395257509055
2865.0	0.325177164119	0.00833808697142	0.0543744620075	0.00139425843312	0.154146073263	0.00395257509055
2875.0	0.325177164119	0.00833808697142	0.0543744466069	0.0013942580384	0.154146018123	0.00395257370186
2885.0	0.325177164119	0.00833808697142	0.0543744466069	0.0013942580384	0.154146018123	0.00395257370186
2895.0	0.325177164119	0.00833808697142	0.0543744310361	0.00139425763492	0.154145962584	0.00395257227264
2905.0	0.325177164119	0.00833808697142	0.0543744310361	0.00139425763492	0.154145962584	0.00395257227264
2915.0	0.325177164119	0.00833808697142	0.0543744012897	0.00139425687458	0.154145852951	0.00395256946366
2925.0	0.325177164119	0.00833808697142	0.0543743856472	0.00139425647324	0.154145797041	0.00395256801975
2935.0	0.325177164119	0.00833808697142	0.0543743856472	0.00139425647324	0.154145797041	0.00395256801975
2945.0	0.325177164119	0.00833808697142	0.0543742154082	0.00139425214466	0.154145435334	0.0039525587373
2955.0	0.325177164119	0.00833808697142	0.0543741844689	0.00139425135626	0.154145323853	0.00395255588499
2965.0	0.325177164119	0.00833808697142	0.0543741534606	0.00139425057026	0.154145240034	0.00395255372956
2975.0	0.325177164119	0.00833808697142	0.0543741534606	0.00139425057026	0.154145240034	0.00395255372956
2985.0	0.325177164119	0.00833808697142	0.0543741534606	0.00139425057026	0.154145240034	0.00395255372956
2995.0	0.325177164119	0.00833808697142	0.0543741534606	0.00139425057026	0.154145240034	0.00395255372956
3005.0	0.325177164119	0.00833808697142	0.0543741534606	0.00139425057026	0.154145240034	0.00395255372956
3015.0	0.325177164119	0.00833808697142	0.0543741221012	0.00139424976313	0.154145155745	0.00395255158804
3025.0	0.325177164119	0.00833808697142	0.0543741065566	0.00139424936134	0.15414510029	0.00395255018588
3035.0	0.325177164119	0.00833808697142	0.0543740911306	0.00139424896955	0.154145044747	0.00395254875874
3045.0	0.325177164119	0.00833808697142	0.0543740911306	0.00139424896955	0.154145044747	0.00395254875874
3055.0	0.325177164119	0.00833808697142	0.0543740911306	0.00139424896955	0.154145044747	0.00395254875874
3065.0	0.325177164119	0.00833808697142	0.0543740599694	0.00139424817486	0.154144932945	0.00395254587757
3075.0	0.325177164119	0.00833808697142	0.0543740599694	0.00139424817486	0.154144932945	0.00395254587757
3085.0	0.325177164119	0.00833808697142	0.0543740447377	0.00139424779001	0.154144878084	0.00395254446939
3095.0	0.325177164119	0.00833808697142	0.0543738887587	0.00139424379521	0.154144570836	0.00395253661735
3105.0	0.325177164119	0.00833808697142	0.0543738887587	0.00139424379521	0.154144570836	0.00395253661735
3115.0	0.325177164119	0.00833808697142	0.0543738887587	0.00139424379521	0.154144570836	0.00395253661735
3125.0	0.325177164119	0.00833808697142	0.0543738578547	0.00139424300972	0.154144487287	0.0039525344835
3135.0	0.325177164119	0.00833808697142	0.0543736745342	0.00139423837616	0.154144074896	0.00395252389736
3145.0	0.325177164119	0.00833808697142	0.0543735063456	0.0013942341173	0.15414371743	0.00395251471933
3155.0	0.325177164119	0.00833808697142	0.0543734908996	0.00139423372243	0.15414366158	0.00395251329638
3165.0	0.325177164119	0.00833808697142	0.0543733350815	0.00139422968496	0.154143356053	0.00395250543422
3175.0	0.325177164119	0.00833808697142	0.0543733350815	0.00139422968496	0.154143356053	0.00395250543422
3185.0	0.325177164119	0.00833808697142	0.0543733350815	0.00139422968496	0.154143356053	0.00395250543422
3195.0	0.325177164119	0.00833808697142	0.0543733350815	0.00139422968496	0.154143356053	0.00395250543422
3205.0	0.325177164119	0.00833808697142	0.0543733350815	0.00139422968496	0.154143356053	0.00395250543422
3215.0	0.325177164119	0.00833808697142	0.0543733041477	0.00139422889129	0.154143272542	0.0039525032775
3225.0	0.325177164119	0.00833808697142	0.0543733041477	0.00139422889129	0.154143272542	0.0039525032775
3235.0	0.325177164119	0.00833808697142	0.0543732885523	0.00139422849116	0.154143216694	0.0039525018352
3245.0	0.325177164119	0.00833808697142	0.0543732576954	0.00139422770384	0.154143105973	0.00395249901848
3255.0	0.325177164119	0.00833808697142	0.0543732576954	0.00139422770384	0.154143105973	0.00395249901848
3265.0	0.325177164119	0.00833808697142	0.0543732576954	0.00139422770384	0.154143105973	0.00395249901848
3275.0	0.325177164119	0.00833808697142	0.0543732422291	0.00139422731096	0.154143050281	0.00395249758657
3285.0	0.325177164119	0.00833808697142	0.0543732422291	0.00139422731096	0.154143050281	0.00395249758657
3295.0	0.325177164119	0.00833808697142	0.0543732193369	0.00139422671736	0.154142973621	0.00395249558839
3305.0	0.325177164119	0.00833808697142	0.0543732193369	0.00139422671736	0.154142973621	0.00395249558839
3315.0	0.325177164119	0.00833808697142	0.0543730633758	0.00139422272336	0.154142666397	0.00395248773741
3325.0	0.325177164119	0.00833808697142	0.0543730633758	0.00139422272336	0.154142666397	0.00395248773741
3335.0	0.325177164119	0.00833808697142	0.0543730633758	0.00139422272336	0.154142666397	0.00395248773741
3345.0	0.325177164119	0.00833808697142	0.0543730322144	0.00139422192136	0.154142554828	0.00395248488078
3355.0	0.325177164119	0.00833808697142	0.0543730322144	0.00139422192136	0.154142554828	0.00395248488078
3365.0	0.325177164119	0.00833808697142	0.0543730322144	0.00139422192136	0.154142554828	0.00395248488078
3375.0	0.325177164119	0.00833808697142	0.0543730322144	0.00139422192136	0.154142554828	0.00395248488078
3385.0	0.325177164119	0.00833808697142	0.0543730322144	0.00139422192136	0.154142554828	0.00395248488078
3395.0	0.325177164119	0.00833808697142	0.0543730168985	0.00139422152825	0.154142499687	0.00395248348059
3405.0	0.325177164119	0.00833808697142	0.0543730168985	0.00139422152825	0.154142499687	0.00395248348059
3415.0	0.325177164119	0.00833808697142	0.0543730012211	0.00139422112473	0.154142443515	0.00395248205342
3425.0	0.325177164119	0.00833808697142	0.0543729856168	0.00139422072166	0.154142387924	0.00395248063493
3435.0	0.325177164119	0.00833808697142	0.0543729856168	0.00139422072166	0.154142387924	0.00395248063493
3445.0	0.325177164119	0.00833808697142	0.0543729700972	0.00139422033172	0.154142331976	0.00395247921016
3455.0	0.325177164119	0.00833808697142	0.0543729700972	0.00139422033172	0.154142331976	0.00395247921016
3465.0	0.325177164119	0.00833808697142	0.0543729700972	0.00139422033172	0.154142331976	0.00395247921016
3475.0	0.325177164119	0.00833808697142	0.0543729700972	0.00139422033172	0.154142331976	0.00395247921016
3485.0	0.325177164119	0.00833808697142	0.0543729700972	0.00139422033172	0.154142331976	0.00395247921016
3495.0	0.325177164119	0.00833808697142	0.0543729544498	0.00139421993026	0.154142276063	0.00395247776619
3505.0	0.325177164119	0.00833808697142	0.0543727812592	0.00139421547108	0.154141910985	0.00395246849769
3515.0	0.325177164119	0.00833808697142	0.0543727655135	0.00139421505861	0.154141854506	0.00395246700973
3525.0	0.325177164119	0.00833808697142	0.0543727503627	0.00139421467794	0.154141799025	0.00395246559684
3535.0	0.325177164119	0.00833808697142	0.0543727503627	0.00139421467794	0.154141799025	0.00395246559684
3545.0	0.325177164119	0.00833808697142	0.0543725795822	0.00139421025308	0.15414143541	0.0039524561543
3555.0	0.325177164119	0.00833808697142	0.0543725795822	0.00139421025308	0.15414143541	0.0039524561543
3565.0	0.325177164119	0.00833808697142	0.0543725795822	0.00139421025308	0.15414143541	0.0039524561543
3575.0	0.325177164119	0.00833808697142	0.0543725641069	0.00139420985211	0.154141379996	0.00395245472838
3585.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3595.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3605.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3615.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3625.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3635.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3645.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3655.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3665.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3675.0	0.325177164119	0.00833808697142	0.0543725485558	0.00139420945351	0.154141324666	0.00395245333487
3685.0	0.325177164119	0.00833808697142	0.0543725329469	0.00139420905032	0.154141269069	0.00395245191624
3695.0	0.325177164119	0.00833808697142	0.0543725329469	0.00139420905032	0.154141269069	0.00395245191624
3705.0	0.325177164119	0.00833808697142	0.0543725018265	0.00139420824592	0.154141158123	0.00395244911095
3715.0	0.325177164119	0.00833808697142	0.054372486199	0.00139420784497	0.154141102236	0.00395244766764
3725.0	0.325177164119	0.00833808697142	0.054372486199	0.00139420784497	0.154141102236	0.00395244766764
3735.0	0.325177164119	0.00833808697142	0.054372486199	0.00139420784497	0.154141102236	0.00395244766764
3745.0	0.325177164119	0.00833808697142	0.0543723991748	0.00139420561392	0.154140854849	0.00395244133357
3755.0	0.325177164119	0.00833808697142	0.0543723991748	0.00139420561392	0.154140854849	0.00395244133357
3765.0	0.325177164119	0.00833808697142	0.0543723686841	0.00139420482391	0.154140772326	0.0039524392101
3775.0	0.325177164119	0.00833808697142	0.0543723686841	0.00139420482391	0.154140772326	0.0039524392101
3785.0	0.325177164119	0.00833808697142	0.054372213395	0.00139420092231	0.154140464562	0.00395243137278
3795.0	0.325177164119	0.00833808697142	0.054372213395	0.00139420092231	0.154140464562	0.00395243137278
3805.0	0.325177164119	0.00833808697142	0.054372213395	0.00139420092231	0.154140464562	0.00395243137278
3815.0	0.325177164119	0.00833808697142	0.0543721830114	0.00139420014943	0.154140354228	0.00395242855279
3825.0	0.325177164119	0.00833808697142	0.0543721830114	0.00139420014943	0.154140354228	0.00395242855279
3835.0	0.325177164119	0.00833808697142	0.0543721830114	0.00139420014943	0.154140354228	0.00395242855279
3845.0	0.325177164119	0.00833808697142	0.0543721830114	0.00139420014943	0.154140354228	0.00395242855279
3855.0	0.325177164119	0.00833808697142	0.0543721830114	0.00139420014943	0.154140354228	0.00395242855279
3865.0	0.325177164119	0.00833808697142	0.0543721830114	0.00139420014943	0.154140354228	0.00395242855279
3875.0	0.325177164119	0.00833808697142	0.0543721830114	0.00139420014943	0.154140354228	0.00395242855279
3885.0	0.325177164119	0.00833808697142	0.0543721675894	0.00139419974985	0.154140298882	0.00395242712866
3895.0	0.325177164119	0.00833808697142	0.0543721675894	0.00139419974985	0.154140298882	0.00395242712866
3905.0	0.325177164119	0.00833808697142	0.0543721675894	0.00139419974985	0.154140298882	0.00395242712866
3915.0	0.325177164119	0.00833808697142	0.0543721675894	0.00139419974985	0.154140298882	0.00395242712866
3925.0	0.325177164119	0.00833808697142	0.0543721675894	0.00139419974985	0.154140298882	0.00395242712866
3935.0	0.325177164119	0.00833808697142	0.0543721519186	0.00139419934479	0.15414024327	0.00395242572251
3945.0	0.325177164119	0.00833808697142	0.0543721519186	0.00139419934479	0.15414024327	0.00395242572251
3955.0	0.325177164119	0.00833808697142	0.054372136368	0.00139419894621	0.154140187942	0.00395242432904
3965.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
3975.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
3985.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
3995.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
4005.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
4015.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
4025.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
4035.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
4045.0	0.325177164119	0.00833808697142	0.054372120845	0.00139419855622	0.154140131993	0.00395242290436
4055.0	0.325177164119	0.00833808697142	0.054372105057	0.00139419814686	0.154140075339	0.00395242142774
4065.0	0.325177164119	0.00833808697142	0.0543719502821	0.00139419421535	0.154139768966	0.00395241355049
4075.0	0.325177164119	0.00833808697142	0.0543719502821	0.00139419421535	0.154139768966	0.00395241355049
4085.0	0.325177164119	0.00833808697142	0.0543719502821	0.00139419421535	0.154139768966	0.00395241355049
4095.0	0.325177164119	0.00833808697142	0.0543719502821	0.00139419421535	0.154139768966	0.00395241355049
4105.0	0.325177164119	0.00833808697142	0.0543719502821	0.00139419421535	0.154139768966	0.00395241355049
4115.0	0.325177164119	0.00833808697142	0.0543719347664	0.00139419381766	0.154139713682	0.00395241215815
4125.0	0.325177164119	0.00833808697142	0.0543719347664	0.00139419381766	0.154139713682	0.00395241215815
4135.0	0.325177164119	0.00833808697142	0.0543719195487	0.00139419342761	0.154139658776	0.00395241077535
4145.0	0.325177164119	0.00833808697142	0.0543719195487	0.00139419342761	0.154139658776	0.00395241077535
4155.0	0.325177164119	0.00833808697142	0.0543719195487	0.00139419342761	0.154139658776	0.00395241077535
4165.0	0.325177164119	0.00833808697142	0.0543719195487	0.00139419342761	0.154139658776	0.00395241077535
4175.0	0.325177164119	0.00833808697142	0.0543718729622	0.00139419222833	0.154139491504	0.00395240646809
4185.0	0.325177164119	0.00833808697142	0.0543716999171	0.00139418777348	0.154139126551	0.00395239719026
4195.0	0.325177164119	0.00833808697142	0.0543716999171	0.00139418777348	0.154139126551	0.00395239719026
4205.0	0.325177164119	0.00833808697142	0.0543716999171	0.00139418777348	0.154139126551	0.00395239719026
4215.0	0.325177164119	0.00833808697142	0.0543716999171	0.00139418777348	0.154139126551	0.00395239719026
4225.0	0.325177164119	0.00833808697142	0.0543715451617	0.0013941838429	0.154138820206	0.00395238931439
4235.0	0.325177164119	0.00833808697142	0.0543715451617	0.0013941838429	0.154138820206	0.00395238931439
4245.0	0.325177164119	0.00833808697142	0.0543715296865	0.00139418345411	0.154138764319	0.00395238789125
4255.0	0.325177164119	0.00833808697142	0.0543715296865	0.00139418345411	0.154138764319	0.00395238789125
4265.0	0.325177164119	0.00833808697142	0.0543715140969	0.00139418305695	0.15413870873	0.00395238647796
4275.0	0.325177164119	0.00833808697142	0.0543715140969	0.00139418305695	0.15413870873	0.00395238647796
4285.0	0.325177164119	0.00833808697142	0.0543715140969	0.00139418305695	0.15413870873	0.00395238647796
4295.0	0.325177164119	0.00833808697142	0.0543713432259	0.00139417871779	0.154138345715	0.00395237716658
4305.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4315.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4325.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4335.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4345.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4355.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4365.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4375.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4385.0	0.325177164119	0.00833808697142	0.0543713280185	0.00139417833362	0.154138290291	0.00395237573961
4395.0	0.325177164119	0.00833808697142	0.054371312426	0.00139417793431	0.154138234438	0.0039523743123
4405.0	0.325177164119	0.00833808697142	0.054371312426	0.00139417793431	0.154138234438	0.0039523743123
4415.0	0.325177164119	0.00833808697142	0.054371312426	0.00139417793431	0.154138234438	0.0039523743123
4425.0	0.325177164119	0.00833808697142	0.054371312426	0.00139417793431	0.154138234438	0.0039523743123
4435.0	0.325177164119	0.00833808697142	0.054371312426	0.00139417793431	0.154138234438	0.0039523743123
4445.0	0.325177164119	0.00833808697142	0.054371312426	0.00139417793431	0.154138234438	0.0039523743123
4455.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4465.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4475.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4485.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4495.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4505.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4515.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4525.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4535.0	0.325177164119	0.00833808697142	0.0543712966801	0.00139417752911	0.154138178185	0.00395237288323
4545.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4555.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4565.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4575.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4585.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4595.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4605.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4615.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4625.0	0.325177164119	0.00833808697142	0.0543712645872	0.00139417669566	0.154138078325	0.0039523702829
4635.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4645.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4655.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4665.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4675.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4685.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4695.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4705.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4715.0	0.325177164119	0.00833808697142	0.054371233285	0.00139417588689	0.154137966301	0.00395236738276
4725.0	0.325177164119	0.00833808697142	0.0543712180273	0.00139417550144	0.154137911413	0.00395236597403
4735.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4745.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4755.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4765.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4775.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4785.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4795.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4805.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4815.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4825.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4835.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4845.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4855.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4865.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4875.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4885.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4895.0	0.325177164119	0.00833808697142	0.0543712025549	0.00139417510848	0.154137855719	0.00395236454224
4905.0	0.325177164119	0.00833808697142	0.0543710449876	0.00139417098103	0.154137545023	0.00395235635699
4915.0	0.325177164119	0.00833808697142	0.0543710449876	0.00139417098103	0.154137545023	0.00395235635699
4925.0	0.325177164119	0.00833808697142	0.0543710449876	0.00139417098103	0.154137545023	0.00395235635699
4935.0	0.325177164119	0.00833808697142	0.0543710449876	0.00139417098103	0.154137545023	0.00395235635699
4945.0	0.325177164119	0.00833808697142	0.0543710449876	0.00139417098103	0.154137545023	0.00395235635699
4955.0	0.325177164119	0.00833808697142	0.0543708734396	0.00139416652622	0.154137183031	0.00395234693124
4965.0	0.325177164119	0.00833808697142	0.0543708734396	0.00139416652622	0.154137183031	0.00395234693124
4975.0	0.325177164119	0.00833808697142	0.0543708734396	0.00139416652622	0.154137183031	0.00395234693124
4985.0	0.325177164119	0.00833808697142	0.0543708734396	0.00139416652622	0.154137183031	0.00395234693124
4995.0	0.325177164119	0.00833808697142	0.0543707208485	0.0013941626716	0.154136881141	0.00395233918343
5005.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5015.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5025.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5035.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5045.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5055.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5065.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5075.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5085.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5095.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5105.0	0.325177164119	0.00833808697142	0.0543705633808	0.00139415861948	0.154136571748	0.00395233132381
5115.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5125.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5135.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5145.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5155.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5165.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5175.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5185.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5195.0	0.325177164119	0.00833808697142	0.0543705477469	0.00139415821411	0.154136515289	0.00395232985224
5205.0	0.325177164119	0.00833808697142	0.0543705252438	0.0013941576328	0.154136442718	0.00395232800041
5215.0	0.325177164119	0.00833808697142	0.0543703672466	0.0013941535363	0.154136131051	0.00395231987733
5225.0	0.325177164119	0.00833808697142	0.0543703672466	0.0013941535363	0.154136131051	0.00395231987733
5235.0	0.325177164119	0.00833808697142	0.0543703672466	0.0013941535363	0.154136131051	0.00395231987733
5245.0	0.325177164119	0.00833808697142	0.0543703518004	0.00139415314141	0.154136075203	0.00395231845442
5255.0	0.325177164119	0.00833808697142	0.0543703518004	0.00139415314141	0.154136075203	0.00395231845442
5265.0	0.325177164119	0.00833808697142	0.0543703518004	0.00139415314141	0.154136075203	0.00395231845442
5275.0	0.325177164119	0.00833808697142	0.0543703518004	0.00139415314141	0.154136075203	0.00395231845442
5285.0	0.325177164119	0.00833808697142	0.0543703518004	0.00139415314141	0.154136075203	0.00395231845442
5295.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5305.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5315.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5325.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5335.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5345.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5355.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5365.0	0.325177164119	0.00833808697142	0.0543701962571	0.00139414915472	0.154135770886	0.00395231079035
5375.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5385.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5395.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5405.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5415.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5425.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5435.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5445.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5455.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5465.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5475.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
5485.0	0.325177164119	0.00833808697142	0.0543700406411	0.00139414511083	0.154135466493	0.0039523030096
