# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [0,1]) 
302.5	5.01289210034e-08	3.79411923827e-08	3.32909975966e-06	2.10165568597e-07
307.5	6.38337221031e-08	3.87065584099e-08	2.82498976515e-06	1.4241226726e-07
312.5	8.72716599353e-08	5.56974234745e-08	2.73323621237e-06	1.44072252807e-07
317.5	1.04134805002e-09	8.23281067531e-10	2.8488196524e-06	2.22635379525e-07
322.5	2.89174823344e-08	1.89823632235e-08	2.46743719285e-06	1.71262180891e-07
327.5	9.93256363871e-10	9.93256363871e-10	2.75062714241e-06	1.84803551991e-07
332.5	7.83522784677e-08	5.04840909169e-08	2.38663683701e-06	1.48832598958e-07
337.5	3.44936247764e-08	2.05653232426e-08	2.38567250115e-06	1.51061122073e-07
342.5	3.65312364183e-08	2.86724967003e-08	1.90515501256e-06	1.29597782005e-07
347.5	8.42412374452e-09	4.25205538389e-09	2.17921408617e-06	1.55663370409e-07
352.5	2.92860958524e-08	2.86106168685e-08	2.22100917326e-06	1.87917492297e-07
357.5	3.32992754215e-08	2.33963390246e-08	2.09451230794e-06	1.86597417499e-07
362.5	1.62056112525e-08	1.0268980526e-08	1.80951497573e-06	1.67328693048e-07
367.5	1.46547852846e-08	1.37462732153e-08	1.67786386694e-06	1.39631861966e-07
372.5	6.28435606218e-09	4.5153639482e-09	1.84764099802e-06	1.57170449308e-07
377.5	6.22501598565e-08	5.51875381414e-08	1.3455219667e-06	1.00381811393e-07
382.5	1.30655834305e-09	1.03013220028e-09	1.72728663112e-06	1.66030135276e-07
387.5	1.23439849121e-07	1.00400626732e-07	1.46395315007e-06	1.84441441231e-07
392.5	2.13597365157e-09	1.51039072805e-09	1.58816867037e-06	1.63703040006e-07
397.5	1.91579212974e-08	1.63759540454e-08	1.25665582025e-06	1.0784872152e-07
402.5	3.23960724344e-08	2.97634478257e-08	1.27943614887e-06	1.08149981257e-07
407.5	1.38418276538e-08	1.22813905439e-08	1.30348007683e-06	1.25311101144e-07
412.5	3.12037909518e-10	3.12037909518e-10	1.26317344671e-06	1.26984339125e-07
417.5	1.15881737241e-08	1.10681603275e-08	1.05435424553e-06	1.0308681013e-07
422.5	3.40696379586e-08	2.28500232149e-08	1.18931117144e-06	1.32476866163e-07
427.5	2.44170333677e-12	2.44170333677e-12	1.06122429058e-06	1.35357886861e-07
432.5	0.0	0.0	1.09255216504e-06	1.58449563405e-07
437.5	0.0	0.0	7.6965781465e-07	8.24545146835e-08
442.5	4.03494529723e-09	2.88222046214e-09	8.98136904273e-07	1.06984417927e-07
447.5	1.12565723951e-11	1.12565723951e-11	9.27720269662e-07	1.18766338717e-07
452.5	1.45724316159e-08	1.45724316159e-08	7.60884034332e-07	8.81416232453e-08
457.5	1.59343604359e-10	1.59343604359e-10	8.20429642979e-07	9.43275979117e-08
462.5	2.56698214658e-10	2.56698214658e-10	6.4392554115e-07	6.4506845157e-08
467.5	6.43007598085e-08	6.43007598085e-08	7.38842972185e-07	8.16911873328e-08
472.5	1.5011253286e-08	1.47932047961e-08	6.6620134586e-07	8.92882067187e-08
477.5	3.76886000667e-08	3.76886000667e-08	7.88048318927e-07	1.2677713562e-07
482.5	3.3201210296e-09	2.36240823239e-09	6.03638228104e-07	6.73064717435e-08
487.5	0.0	0.0	9.19253156625e-07	1.53369756522e-07
492.5	2.06062246629e-10	2.06062246629e-10	6.01664898015e-07	6.63886078842e-08
497.5	8.97369832278e-10	8.97369832278e-10	5.97479355855e-07	8.33251360754e-08
502.5	3.96145779888e-10	3.96145779888e-10	5.13295653281e-07	5.79104097712e-08
507.5	2.01082997686e-09	2.01082997686e-09	5.91501826747e-07	9.97984022482e-08
512.5	4.75443949278e-10	4.75443949278e-10	5.55016496979e-07	6.81829162469e-08
517.5	0.0	0.0	5.89381147388e-07	1.26454166646e-07
522.5	8.30642703881e-08	8.30642703881e-08	4.35753268777e-07	5.59321694714e-08
527.5	0.0	0.0	4.93223279621e-07	7.55323737304e-08
532.5	1.07111991558e-09	1.07111991558e-09	3.66181959907e-07	6.62673287636e-08
537.5	3.66518295204e-09	2.96470624857e-09	5.19029209141e-07	7.30302911283e-08
542.5	2.26556750145e-09	2.26556750145e-09	4.83969858611e-07	7.68137959473e-08
547.5	1.23669930759e-09	1.23669930759e-09	4.85598209008e-07	7.3915540912e-08
552.5	0.0	0.0	3.15696102911e-07	4.66542170676e-08
557.5	0.0	0.0	3.10974794245e-07	4.3318334406e-08
562.5	0.0	0.0	3.34800749216e-07	4.94510656625e-08
567.5	0.0	0.0	4.16097611808e-07	9.26777235921e-08
572.5	1.48569492595e-09	1.48569492595e-09	3.6800577269e-07	1.07877078425e-07
577.5	4.92433882103e-08	4.52928698819e-08	3.9542440829e-07	6.38378650166e-08
582.5	2.54114206842e-09	2.54114206842e-09	4.32484275535e-07	7.82321842759e-08
587.5	2.64658217066e-07	2.62832665526e-07	3.42393603852e-07	5.390483377e-08
592.5	0.0	0.0	2.46240376074e-07	3.49294119591e-08
597.5	0.0	0.0	3.787561312e-07	7.22532331023e-08
602.5	0.0	0.0	3.20888059626e-07	5.41171361061e-08
607.5	0.0	0.0	3.17578610093e-07	5.77873304551e-08
612.5	0.0	0.0	2.87450220258e-07	5.01360256042e-08
617.5	0.0	0.0	2.82935437863e-07	5.44697433396e-08
622.5	9.03390944131e-09	9.03390944131e-09	3.60544470213e-07	6.54788230751e-08
627.5	0.0	0.0	2.32436695696e-07	3.78429119861e-08
632.5	0.0	0.0	2.55294058236e-07	8.73284623435e-08
637.5	0.0	0.0	2.30693728834e-07	4.16437346443e-08
642.5	0.0	0.0	2.55390024183e-07	6.0977362713e-08
647.5	0.0	0.0	2.73409183588e-07	7.26655319997e-08
652.5	0.0	0.0	2.4361170609e-07	4.73992732699e-08
657.5	0.0	0.0	2.0181497836e-07	3.65737973677e-08
662.5	0.0	0.0	2.40459794724e-07	6.5041951146e-08
667.5	0.0	0.0	3.37714333743e-07	7.2536140314e-08
672.5	2.21353472131e-10	2.21353472131e-10	1.93057659896e-07	3.51468191593e-08
677.5	0.0	0.0	1.59880058066e-07	2.96526889104e-08
682.5	0.0	0.0	2.47576318077e-07	8.09961473961e-08
687.5	0.0	0.0	2.18160250655e-07	6.88710709485e-08
692.5	0.0	0.0	2.11598141566e-07	4.7538074509e-08
697.5	0.0	0.0	2.33065267221e-07	4.12851344963e-08
702.5	0.0	0.0	2.1843441903e-07	4.91290566198e-08
707.5	0.0	0.0	9.58525170044e-08	2.07292618742e-08
712.5	0.0	0.0	2.69509574042e-07	7.23746554057e-08
717.5	0.0	0.0	1.39848932092e-07	3.24843377978e-08
722.5	3.12410091332e-10	3.12410091332e-10	2.30543894369e-07	8.19832668075e-08
727.5	0.0	0.0	1.42185842112e-07	3.00329623776e-08
732.5	0.0	0.0	1.21356706865e-07	2.9007393486e-08
737.5	0.0	0.0	1.76477358828e-07	3.52369519918e-08
742.5	0.0	0.0	1.29932786311e-07	2.85168690004e-08
747.5	0.0	0.0	8.6478990583e-08	1.95504889502e-08
752.5	0.0	0.0	1.28858133289e-07	3.41744458406e-08
757.5	0.0	0.0	1.49258983136e-07	5.21200345773e-08
762.5	0.0	0.0	1.14683069737e-07	2.13177898148e-08
767.5	0.0	0.0	9.56280549401e-08	2.19807683438e-08
772.5	0.0	0.0	8.34763976487e-08	1.78365669761e-08
777.5	0.0	0.0	1.29093309024e-07	4.15017507965e-08
782.5	0.0	0.0	7.85078547743e-08	2.64943240984e-08
787.5	0.0	0.0	6.83100638326e-08	1.74312755567e-08
792.5	0.0	0.0	9.96025722367e-08	1.9780803764e-08
797.5	0.0	0.0	1.2960007193e-07	2.7182965327e-08
802.5	0.0	0.0	7.89437233847e-08	1.91237757136e-08
807.5	0.0	0.0	1.25161853693e-07	3.52348196777e-08
812.5	0.0	0.0	1.13037887166e-07	2.95485975097e-08
817.5	0.0	0.0	1.19547749085e-07	5.00256962748e-08
822.5	0.0	0.0	8.52306833377e-08	2.36680908665e-08
827.5	0.0	0.0	7.3804447449e-08	1.85203032104e-08
832.5	0.0	0.0	1.05718416051e-07	2.59821187752e-08
837.5	0.0	0.0	8.96835010259e-08	2.50021996959e-08
842.5	0.0	0.0	9.24063520366e-08	2.1625711058e-08
847.5	0.0	0.0	9.45750042034e-08	2.31103818063e-08
852.5	0.0	0.0	5.02684781276e-08	1.57087480277e-08
857.5	0.0	0.0	6.51598505841e-08	1.5461179711e-08
862.5	0.0	0.0	8.30704367752e-08	2.46116009061e-08
867.5	0.0	0.0	5.83099426353e-08	1.34563198453e-08
872.5	0.0	0.0	7.92475554738e-08	4.35654071444e-08
877.5	0.0	0.0	2.79084907477e-08	7.50932345894e-09
882.5	0.0	0.0	4.85164205808e-08	1.19610040855e-08
887.5	0.0	0.0	5.3437124134e-08	1.92082460813e-08
892.5	0.0	0.0	4.57352960596e-08	1.61418521653e-08
897.5	1.11062232788e-09	1.11062232788e-09	8.82951573904e-08	3.54877401549e-08
902.5	0.0	0.0	8.94173994007e-08	4.53086444003e-08
907.5	0.0	0.0	6.32283751329e-08	1.76955621663e-08
912.5	0.0	0.0	8.96743367862e-08	2.76202912462e-08
917.5	0.0	0.0	8.87468193457e-08	3.15753764218e-08
922.5	0.0	0.0	5.48099001243e-08	1.87024163912e-08
927.5	0.0	0.0	3.86663776185e-08	9.28053776799e-09
932.5	0.0	0.0	4.0584514077e-08	2.57157041346e-08
937.5	0.0	0.0	1.81583845442e-07	5.45608885738e-08
942.5	0.0	0.0	5.5244763522e-08	1.83673854748e-08
947.5	2.38545422667e-10	2.38545422667e-10	2.59688618922e-08	8.90913233129e-09
952.5	0.0	0.0	9.37870517652e-08	3.12254653009e-08
957.5	0.0	0.0	6.18296365328e-08	2.12894236483e-08
962.5	0.0	0.0	6.5466088619e-08	1.69376495406e-08
967.5	0.0	0.0	7.99828295255e-08	3.06996165348e-08
972.5	0.0	0.0	4.72014019076e-08	1.74853218239e-08
977.5	0.0	0.0	2.86568155571e-08	1.21211265232e-08
982.5	0.0	0.0	2.95536600493e-08	9.0878112621e-09
987.5	0.0	0.0	2.70927837463e-08	1.16070334605e-08
992.5	0.0	0.0	2.84769214493e-08	8.21914434675e-09
997.5	0.0	0.0	1.18871550345e-07	7.14386607138e-08
