# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [0,1]) 
412.5	1.39214490306e-08	1.39214490305e-08	2.43862630301e-07	3.26363469874e-08
417.5	1.13157012837e-10	1.13157012837e-10	3.49918591388e-07	5.0180662338e-08
422.5	8.0223795182e-10	8.0223795182e-10	2.84985836782e-07	4.44853985601e-08
427.5	1.76624606714e-09	1.76624606714e-09	1.80708547217e-07	1.84943692033e-08
432.5	2.61721719848e-09	2.61721719848e-09	2.41477514414e-07	6.02306150789e-08
437.5	0.0	0.0	1.95924674653e-07	2.78075578548e-08
442.5	2.71807179891e-08	2.47541458441e-08	2.62553334341e-07	3.69338461331e-08
447.5	0.0	0.0	1.98324896769e-07	5.46137474313e-08
452.5	0.0	0.0	1.9147208662e-07	2.90889622488e-08
457.5	8.03228196083e-09	8.03228196082e-09	1.76796846536e-07	2.84070698635e-08
462.5	0.0	0.0	1.70404070858e-07	3.37236087607e-08
467.5	0.0	0.0	1.77078831499e-07	3.47775175297e-08
472.5	1.09626087358e-11	1.09626087358e-11	2.22626410411e-07	7.09883126172e-08
477.5	0.0	0.0	1.74042873118e-07	4.82367986181e-08
482.5	8.85775678195e-09	8.85775678195e-09	1.56701289585e-07	3.25587628e-08
487.5	0.0	0.0	1.55177780634e-07	3.35921265926e-08
492.5	3.56239860398e-10	3.56239860397e-10	1.46708141081e-07	2.3297649715e-08
497.5	0.0	0.0	2.38616360487e-07	6.51853410303e-08
502.5	0.0	0.0	8.45242169708e-08	1.06790471135e-08
507.5	0.0	0.0	1.27357153683e-07	2.45024323043e-08
512.5	1.99123627765e-08	1.99123627766e-08	1.37921471279e-07	2.49010700828e-08
517.5	1.97540169214e-08	1.74187218762e-08	1.34636330587e-07	2.5354071517e-08
522.5	6.59650766767e-09	6.59650766768e-09	7.5670126364e-08	2.01456935217e-08
527.5	0.0	0.0	1.0621400289e-07	2.09018075763e-08
532.5	0.0	0.0	8.11585072694e-08	2.22553761439e-08
537.5	0.0	0.0	9.70760731949e-08	1.74572072158e-08
542.5	0.0	0.0	5.9402310325e-08	9.30167604686e-09
547.5	1.07063311649e-11	1.07063311649e-11	8.5694889459e-08	2.26751247968e-08
552.5	1.84185233266e-10	1.84185233266e-10	6.61931483068e-08	9.91868059604e-09
557.5	0.0	0.0	7.47927394816e-08	2.64627904493e-08
562.5	1.05277922141e-11	1.05277922141e-11	5.49514534079e-08	1.09265254545e-08
567.5	5.21020624287e-09	5.21020624287e-09	1.18891094604e-07	3.00763605754e-08
572.5	7.6670266464e-08	7.49950335197e-08	6.52260986797e-08	1.49830063182e-08
577.5	2.70016773977e-09	2.70016773977e-09	4.73095284369e-08	8.78012990046e-09
582.5	0.0	0.0	1.44653937596e-07	5.11524519129e-08
587.5	0.0	0.0	5.16211978937e-08	1.00349388254e-08
592.5	0.0	0.0	4.48243056778e-08	1.27482079819e-08
597.5	7.31703906835e-11	7.31703906835e-11	5.57723596617e-08	1.37027835373e-08
602.5	0.0	0.0	6.32627506805e-08	2.03541958909e-08
607.5	0.0	0.0	5.151280504e-08	1.15724732321e-08
612.5	0.0	0.0	7.56948396008e-08	1.84750502553e-08
617.5	0.0	0.0	6.66973362797e-08	1.96941205237e-08
622.5	0.0	0.0	7.45709225773e-08	3.1692490251e-08
627.5	0.0	0.0	5.86388932395e-08	1.28877387814e-08
632.5	0.0	0.0	3.89755953633e-08	7.8514163209e-09
637.5	0.0	0.0	3.97790512728e-08	1.42161005355e-08
642.5	0.0	0.0	5.1979508398e-08	1.65206387587e-08
647.5	0.0	0.0	1.06623010228e-07	2.39638784875e-08
652.5	0.0	0.0	4.84577400042e-08	1.32528930199e-08
657.5	0.0	0.0	2.32199290736e-08	5.0020092713e-09
662.5	0.0	0.0	4.89251065241e-08	1.9760751722e-08
667.5	0.0	0.0	3.64830161339e-08	8.9303517042e-09
672.5	0.0	0.0	5.0346349886e-08	1.87681371415e-08
677.5	0.0	0.0	5.30786071656e-08	1.64715952917e-08
682.5	0.0	0.0	9.00305282402e-08	4.20940023166e-08
687.5	0.0	0.0	2.31775688228e-08	6.40302436379e-09
692.5	0.0	0.0	4.26582143567e-08	1.07921139955e-08
697.5	0.0	0.0	5.26412747051e-08	2.44816052315e-08
702.5	0.0	0.0	3.51368607648e-08	1.26718264138e-08
707.5	0.0	0.0	2.64757312252e-08	7.25969295484e-09
712.5	0.0	0.0	1.99190606105e-08	6.29115240234e-09
717.5	0.0	0.0	3.79581676945e-08	1.48270839111e-08
722.5	1.04149200916e-08	1.04149200916e-08	5.52207147598e-08	3.93293257043e-08
727.5	0.0	0.0	2.10325538542e-08	5.1379102476e-09
732.5	0.0	0.0	8.79704778683e-08	4.40625241462e-08
737.5	0.0	0.0	2.52886233577e-08	1.00922753734e-08
742.5	0.0	0.0	7.30236945527e-08	4.65121750193e-08
747.5	0.0	0.0	1.37007446166e-08	4.08182283205e-09
752.5	0.0	0.0	3.6064752744e-08	1.08185046498e-08
757.5	0.0	0.0	3.81642129419e-08	1.67071421326e-08
762.5	0.0	0.0	6.55340587717e-08	4.32207581554e-08
767.5	0.0	0.0	8.96460890484e-09	2.42577057413e-09
772.5	0.0	0.0	2.28424636052e-08	8.75850029718e-09
777.5	0.0	0.0	5.77261451123e-08	4.11209800948e-08
782.5	0.0	0.0	3.35717287851e-08	1.29339227668e-08
787.5	0.0	0.0	1.99549657785e-08	5.89002564538e-09
792.5	0.0	0.0	1.6319501276e-08	1.01604394428e-08
797.5	0.0	0.0	3.95057941144e-08	2.1024291891e-08
802.5	0.0	0.0	2.18224150659e-08	1.01399234335e-08
807.5	0.0	0.0	1.00810496076e-08	2.99489815926e-09
812.5	0.0	0.0	1.93644125399e-08	7.39054459607e-09
817.5	0.0	0.0	2.37257080423e-08	9.13460145479e-09
822.5	0.0	0.0	1.39790980156e-08	6.18558052794e-09
827.5	0.0	0.0	2.07286726e-08	8.09390962794e-09
832.5	3.01321945515e-10	3.01321945515e-10	1.07338398675e-08	2.94067345572e-09
837.5	0.0	0.0	2.01304519444e-08	9.88222163039e-09
842.5	0.0	0.0	1.27809276293e-08	5.62935619337e-09
847.5	0.0	0.0	3.17091077094e-08	2.41875166317e-08
852.5	0.0	0.0	3.56627978741e-09	9.89391163024e-10
857.5	0.0	0.0	5.63982973117e-09	2.99195551562e-09
862.5	0.0	0.0	3.28516349634e-08	1.56750251945e-08
867.5	0.0	0.0	1.32310400946e-08	6.37069281552e-09
872.5	0.0	0.0	2.24698124795e-08	1.09293552997e-08
877.5	0.0	0.0	1.85344128161e-09	6.20733695982e-10
882.5	0.0	0.0	1.86805745175e-08	7.84503745624e-09
887.5	0.0	0.0	1.9316045963e-08	8.5936041991e-09
892.5	0.0	0.0	2.30534856822e-08	1.18379657972e-08
897.5	0.0	0.0	6.82537888567e-09	2.21584567301e-09
902.5	0.0	0.0	1.35420775504e-08	7.03920565586e-09
907.5	0.0	0.0	2.02760236612e-08	1.0831436134e-08
912.5	8.6511356424e-10	8.6511356424e-10	3.4208951676e-09	1.37118014588e-09
917.5	0.0	0.0	4.85393300918e-09	2.65358962439e-09
922.5	0.0	0.0	1.08382968052e-08	3.96509365735e-09
927.5	0.0	0.0	8.4610537208e-09	3.88327192698e-09
932.5	0.0	0.0	2.9008327216e-09	7.71264456702e-10
937.5	0.0	0.0	1.83043285822e-08	1.19832202882e-08
942.5	0.0	0.0	1.4066380104e-08	6.1905542227e-09
947.5	0.0	0.0	5.09806058715e-08	3.1664908422e-08
952.5	0.0	0.0	2.98290749546e-09	1.26371308903e-09
957.5	0.0	0.0	2.55626809275e-08	1.48968142655e-08
962.5	0.0	0.0	1.1137593219e-08	5.09036481289e-09
967.5	0.0	0.0	2.94134033e-09	9.85791832569e-10
972.5	0.0	0.0	3.18470608524e-09	1.28739079365e-09
977.5	0.0	0.0	3.97591829004e-08	2.43581016229e-08
982.5	0.0	0.0	2.10979680232e-08	1.67901138248e-08
987.5	0.0	0.0	1.17089575984e-08	5.37124378417e-09
992.5	0.0	0.0	6.45763851543e-09	3.77708498523e-09
997.5	0.0	0.0	6.90385864395e-09	3.9505823327e-09
