# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [0,1]) 
137.5	3.96454068992e-05	1.41622302474e-06	0.00112262562513	6.59768309463e-06
142.5	3.45756303081e-05	1.28108145285e-06	0.000970066910628	6.12618954513e-06
147.5	3.0107885189e-05	1.28728303721e-06	0.00085812059748	5.4294829125e-06
152.5	2.82672332317e-05	1.20474214069e-06	0.00082291481527	5.62048010677e-06
157.5	2.49855732571e-05	1.10721570816e-06	0.000817582752595	5.84595066709e-06
162.5	2.35301260971e-05	1.01251706718e-06	0.000770094336966	5.45732249195e-06
167.5	2.05949559203e-05	9.36429071634e-07	0.00067427850086	4.68799065555e-06
172.5	1.99847404598e-05	1.00555624828e-06	0.000615662214555	5.15046166411e-06
177.5	1.79687462652e-05	9.48118835799e-07	0.000582035110813	5.07884615289e-06
182.5	1.59615966899e-05	8.07027076128e-07	0.000578679339907	5.15493085769e-06
187.5	1.55089572026e-05	8.66813513051e-07	0.000574782592757	5.01411202424e-06
192.5	1.43450320472e-05	8.04599316239e-07	0.000526635773611	5.12070703036e-06
197.5	1.25312397313e-05	7.04648506401e-07	0.000471483658083	4.53335373985e-06
202.5	1.24354517559e-05	7.62873976292e-07	0.00043205060334	3.62819078331e-06
207.5	1.03931496102e-05	6.77874868563e-07	0.000416218364116	4.60019936745e-06
212.5	1.01783765009e-05	6.82031975197e-07	0.000417820634091	3.91702631552e-06
217.5	9.11957732253e-06	6.1398450092e-07	0.000406926313142	3.64692050673e-06
222.5	1.06847632611e-05	7.16106448378e-07	0.000383502611762	3.48735883907e-06
227.5	9.00770529241e-06	6.15057761766e-07	0.000359958161103	3.43967766981e-06
232.5	8.96310214314e-06	7.08321184968e-07	0.000326068890605	3.12088882682e-06
237.5	7.09858120791e-06	5.8625759849e-07	0.000305334288515	3.32436708407e-06
242.5	5.98213242548e-06	4.77091634479e-07	0.000298833209434	3.45509340088e-06
247.5	6.33387600738e-06	5.8497461592e-07	0.000292045282655	3.0686175485e-06
252.5	6.42738729837e-06	5.33318822807e-07	0.000294634955503	3.46934020206e-06
257.5	6.50943519197e-06	5.97107301887e-07	0.000294350695024	3.40891082324e-06
262.5	6.27383651262e-06	5.75342984193e-07	0.000275892861609	3.16872996277e-06
267.5	6.70326437561e-06	6.5233072609e-07	0.000251156166607	2.49711753857e-06
272.5	5.4814132683e-06	4.82193541279e-07	0.000232779611046	2.93416081568e-06
277.5	4.18555661352e-06	3.94524692294e-07	0.000221374088977	2.64181585647e-06
282.5	3.95907227781e-06	3.96402703583e-07	0.000214777704808	2.87056670421e-06
287.5	3.88114925135e-06	3.7660776283e-07	0.000208047806785	2.59934955017e-06
292.5	3.65489048382e-06	4.00297109097e-07	0.00021468911722	3.68850729162e-06
297.5	3.39977758299e-06	3.15284527501e-07	0.000211773568946	2.88523200954e-06
302.5	4.15065889057e-06	4.74799271291e-07	0.000206879877653	2.5473835111e-06
307.5	3.21431447173e-06	3.26209972671e-07	0.000198187224287	2.72056647816e-06
312.5	3.08486570651e-06	3.29725598973e-07	0.000186814687802	2.58754871546e-06
317.5	3.54559662177e-06	4.41891440438e-07	0.000172768181404	2.36595133884e-06
322.5	2.77929938713e-06	3.54967025461e-07	0.000164837890378	2.33895281393e-06
327.5	3.12108817346e-06	3.4835450608e-07	0.000157390041971	2.50925407145e-06
332.5	3.07315645723e-06	4.61645797792e-07	0.000149238824651	2.02820004395e-06
337.5	2.43741344269e-06	3.38715250037e-07	0.000146513391199	2.46156405087e-06
342.5	2.90977183931e-06	3.99157962294e-07	0.000151435536601	2.51054206048e-06
347.5	3.5271009559e-06	5.44061678292e-07	0.000155867976895	3.10608720593e-06
352.5	2.48820117001e-06	2.94879194197e-07	0.000144037269792	1.92946302409e-06
357.5	1.77303492585e-06	2.84431854515e-07	0.000144041872876	2.32530439063e-06
362.5	1.73717891782e-06	2.34938145246e-07	0.000135755419346	3.15968818747e-06
367.5	1.72367923414e-06	2.15227050406e-07	0.000127800221064	1.81151333728e-06
372.5	1.66836222012e-06	2.17840185238e-07	0.000125389667293	2.13399123681e-06
377.5	2.02499414456e-06	2.80645767221e-07	0.000113970285117	1.92159853292e-06
382.5	2.16371918806e-06	3.28434785748e-07	0.000112062560047	1.95578831717e-06
387.5	2.05745599248e-06	3.21097255287e-07	0.000110395517775	1.72713347377e-06
392.5	1.91430273553e-06	2.84249644383e-07	0.000109336537647	1.87793866751e-06
397.5	1.83115976981e-06	2.82249016063e-07	0.000105355976702	1.73508011636e-06
402.5	1.22091817341e-06	1.76644828639e-07	0.00010749773944	2.43069961626e-06
407.5	1.82982234157e-06	2.74207608627e-07	0.000107626417362	1.94579878317e-06
412.5	1.84746443787e-06	3.19686347212e-07	0.000107519744774	2.27272374841e-06
417.5	1.57532296355e-06	2.30776568304e-07	0.000103599290591	1.60315902124e-06
422.5	1.19577503943e-06	1.69642085887e-07	9.78402145733e-05	1.7396343562e-06
427.5	1.10848954735e-06	1.84195841959e-07	9.48426083776e-05	2.25740392841e-06
432.5	9.92655517713e-07	2.11932758869e-07	8.65958132991e-05	1.64779612121e-06
437.5	1.49289581447e-06	3.39298422759e-07	8.76595017164e-05	2.04473119551e-06
442.5	9.54514939824e-07	1.91194361443e-07	8.24181220778e-05	1.45078459714e-06
447.5	1.79203064683e-06	3.43969690139e-07	8.03020668362e-05	1.71997077976e-06
452.5	9.31175365595e-07	1.98298648686e-07	7.86295945731e-05	1.51714300983e-06
457.5	9.80134216941e-07	2.25877687183e-07	7.33402992514e-05	1.44024133624e-06
462.5	1.05469952339e-06	2.28897346685e-07	7.40581000728e-05	1.54689417595e-06
467.5	1.05092865666e-06	2.47791732907e-07	7.66013744391e-05	1.52546516541e-06
472.5	1.04234633023e-06	1.87824089229e-07	7.65261667151e-05	1.54853665537e-06
477.5	1.1883684815e-06	2.21285501113e-07	7.66368460506e-05	1.51630842319e-06
482.5	6.77124117195e-07	1.58428463845e-07	7.8437831055e-05	1.95995097051e-06
487.5	8.30856523472e-07	1.84592287324e-07	7.38384761746e-05	1.4541648932e-06
492.5	5.8191547948e-07	9.72481482909e-08	7.27097103358e-05	1.69461187948e-06
497.5	9.35358535206e-07	1.98018900956e-07	6.66361768978e-05	1.41771629324e-06
502.5	8.67140146052e-07	2.1111782381e-07	6.46210145632e-05	1.51111861645e-06
507.5	7.69786513388e-07	1.90394173092e-07	6.16119050513e-05	1.34802730761e-06
512.5	6.98209301451e-07	1.31695035277e-07	5.96528716073e-05	1.22048184652e-06
517.5	7.94329438318e-07	1.9992221944e-07	6.04808697668e-05	2.45032980432e-06
522.5	6.14180296027e-07	1.74906047471e-07	5.48906753259e-05	1.09977207692e-06
527.5	4.4012700919e-07	9.10615427451e-08	5.47263515972e-05	1.23226580023e-06
532.5	4.88666576258e-07	1.54982220963e-07	5.33541812421e-05	1.23475867851e-06
537.5	6.27279353009e-07	2.022378088e-07	5.07524845387e-05	1.22393400877e-06
542.5	4.86242449098e-07	1.64652670385e-07	5.39995351222e-05	1.65609854993e-06
547.5	6.97866947877e-07	1.97451075296e-07	5.16046859026e-05	1.61281657527e-06
552.5	5.00488160837e-07	9.24705183005e-08	5.15893056465e-05	1.39163689308e-06
557.5	8.46105952673e-07	2.4202633615e-07	5.24705033541e-05	1.35891113672e-06
562.5	5.76423166175e-07	1.59583234842e-07	5.28814103315e-05	1.20430735775e-06
567.5	6.56283532377e-07	1.81588661391e-07	4.9707043617e-05	1.15533666e-06
572.5	7.90805292269e-07	2.57765514561e-07	5.04572169527e-05	1.23108554404e-06
577.5	2.8641110668e-07	5.79687631916e-08	4.87550087763e-05	1.07744269231e-06
582.5	3.83433447176e-07	7.42290834941e-08	4.62738742723e-05	1.20340685644e-06
587.5	7.27743510735e-07	2.33943907117e-07	4.30805655234e-05	9.96696890117e-07
592.5	2.29110122184e-07	4.05029378298e-08	4.3557865853e-05	1.06290797553e-06
597.5	4.79917843647e-07	1.52858929032e-07	3.94228402421e-05	1.01629819184e-06
602.5	4.07223127428e-07	1.356415163e-07	4.06216922653e-05	1.28068475589e-06
607.5	3.31412503776e-07	8.91310625569e-08	3.68465581244e-05	9.38049203118e-07
612.5	5.51827568127e-07	1.80506075581e-07	3.72748576804e-05	9.62342863844e-07
617.5	5.16560032525e-07	1.31118453885e-07	3.59184654185e-05	9.49651311364e-07
622.5	4.82171224793e-07	1.66616449095e-07	3.50757122732e-05	8.96496471012e-07
627.5	5.66992386644e-07	1.89523177831e-07	3.3474286345e-05	8.69521797192e-07
632.5	1.95224785148e-07	5.76315564368e-08	3.28604079673e-05	9.69356151602e-07
637.5	2.14239051956e-07	5.83854929415e-08	3.26305856008e-05	9.23760440663e-07
642.5	2.49478951651e-07	7.71325768489e-08	3.13601048604e-05	8.33023389661e-07
647.5	2.82048829738e-07	7.580826637e-08	3.13485681289e-05	8.43484022714e-07
652.5	2.2199400443e-07	6.96079477603e-08	3.03096961565e-05	7.95997788418e-07
657.5	4.90628949675e-07	1.51397643663e-07	3.23767175947e-05	9.73267642349e-07
662.5	3.99337734371e-07	1.77388955719e-07	3.23456106313e-05	1.05382511334e-06
667.5	1.72630066339e-07	3.47449505747e-08	3.05963268345e-05	8.44204871008e-07
672.5	2.70538015213e-07	1.06332069789e-07	2.88914691315e-05	8.013637735e-07
677.5	1.82548385081e-07	5.53525281968e-08	2.96971435453e-05	8.93689353354e-07
682.5	2.28989647114e-07	1.00411877844e-07	2.6687433072e-05	7.69625689581e-07
687.5	6.04620352186e-07	2.09450383516e-07	2.78617000815e-05	1.1046774894e-06
692.5	8.08452674877e-08	1.27861871071e-08	2.54122408078e-05	8.38326454276e-07
697.5	1.85254866511e-07	5.36829609095e-08	2.40072013869e-05	8.54459006433e-07
702.5	1.95715182379e-07	1.18810304245e-07	2.27929646805e-05	7.3204056458e-07
707.5	3.16701258559e-07	1.18033109371e-07	2.23060491893e-05	7.84154532369e-07
712.5	3.82586088732e-07	1.77632782154e-07	2.12172682811e-05	6.91963652326e-07
717.5	1.65194805814e-07	4.92357806009e-08	2.03811807382e-05	6.8579209785e-07
722.5	8.52222967388e-08	1.84423030341e-08	1.93838023617e-05	6.29210944708e-07
727.5	1.85452068382e-07	6.91795019929e-08	2.06007125657e-05	1.24711171447e-06
732.5	2.32043709608e-07	8.54688614091e-08	1.83507273631e-05	6.70906432089e-07
737.5	8.95968973247e-08	1.83380670438e-08	1.67906681539e-05	6.38172909615e-07
742.5	1.4997014965e-07	7.55111904183e-08	1.73891914186e-05	1.02099990385e-06
747.5	2.02971376417e-07	1.04583096881e-07	1.55202635821e-05	5.45680123984e-07
752.5	4.72491338672e-08	1.20657920315e-08	1.74927633799e-05	9.02569639005e-07
757.5	2.05865391851e-07	1.42146038126e-07	1.55401848379e-05	6.90589245869e-07
762.5	1.07977617089e-07	4.19442324085e-08	1.45077456083e-05	5.49849083813e-07
767.5	2.11714161526e-07	1.09688736226e-07	1.37784644256e-05	5.35152298583e-07
772.5	2.03431700674e-07	1.11358079524e-07	1.36438936909e-05	5.11059117264e-07
777.5	3.2422488669e-07	1.48486718268e-07	1.24552820719e-05	4.95314849559e-07
782.5	1.94009551092e-07	1.4578091761e-07	1.28850497488e-05	5.64809377543e-07
787.5	8.0886333139e-08	3.17771945672e-08	1.15391899605e-05	4.72279158301e-07
792.5	3.36003910395e-08	1.10451278683e-08	1.25959429017e-05	8.05232643302e-07
797.5	1.35051617538e-07	8.29863361531e-08	1.06030085779e-05	3.89502937829e-07
802.5	8.23346245948e-08	4.55649869562e-08	1.19716280221e-05	5.45783798293e-07
807.5	9.34834618121e-08	3.5888761295e-08	1.07089390231e-05	4.99710321194e-07
812.5	1.20100706595e-07	6.70405041194e-08	1.00891339203e-05	5.02597883647e-07
817.5	2.71092002744e-08	7.9275015207e-09	1.12203683677e-05	5.50950447049e-07
822.5	2.1398485123e-08	7.35247741749e-09	9.97753330266e-06	4.01656401192e-07
827.5	6.16572443455e-08	3.00971125248e-08	1.01366190536e-05	5.59219436538e-07
832.5	3.21829354048e-08	9.99078394918e-09	9.06203451075e-06	4.38669542901e-07
837.5	4.493501027e-08	1.66258568511e-08	8.42363610139e-06	3.81015544629e-07
842.5	9.26350839972e-08	6.23912077972e-08	9.09684400282e-06	7.98011666046e-07
847.5	1.68646955778e-07	9.37705718193e-08	8.59381216588e-06	4.19539792133e-07
852.5	3.66752240228e-08	1.00914950144e-08	7.46038750131e-06	3.24326610532e-07
857.5	2.36929775316e-08	1.18810876059e-08	6.99509062369e-06	3.27653591739e-07
862.5	1.29594456444e-08	4.8618187986e-09	7.37929926816e-06	3.5644392737e-07
867.5	8.26821940091e-08	4.33720727846e-08	7.7208033503e-06	3.91820580882e-07
872.5	2.80165277722e-08	9.81990216772e-09	6.57781744407e-06	3.14523373971e-07
877.5	5.54947049392e-08	2.68120320961e-08	6.51601803199e-06	4.13335572166e-07
882.5	3.14912237655e-08	9.11486716594e-09	6.09279033382e-06	3.95528270303e-07
887.5	2.37682745458e-08	1.565253829e-08	5.84149350773e-06	2.68824693186e-07
892.5	3.26841569359e-08	1.14661690102e-08	6.02642323857e-06	2.97310867882e-07
897.5	6.64559783587e-08	5.5638765575e-08	5.12867366096e-06	2.9222539703e-07
902.5	5.51190691862e-08	2.93154981083e-08	5.55985503056e-06	3.71627925161e-07
907.5	5.42500037132e-08	3.92717201463e-08	5.11501093374e-06	2.50714009864e-07
912.5	8.55374033847e-08	6.84948720699e-08	4.97020689057e-06	2.92091122475e-07
917.5	9.26530596522e-09	3.46695490619e-09	5.55222333109e-06	3.57044268416e-07
922.5	2.29707593947e-08	1.35888793129e-08	4.98529695504e-06	3.16006455421e-07
927.5	1.8021725442e-07	1.09413464577e-07	4.42084860192e-06	3.28807963939e-07
932.5	9.16684730028e-09	4.47271281353e-09	4.42621419177e-06	2.40001261778e-07
937.5	2.12734424366e-08	1.0451922232e-08	4.414364564e-06	2.69324295412e-07
942.5	8.18058575851e-08	6.61796286099e-08	3.93262848579e-06	2.46817570277e-07
947.5	1.60972171648e-07	1.00830589934e-07	4.09468331835e-06	2.88667668362e-07
952.5	1.71353283525e-08	1.18288110727e-08	4.08014253154e-06	2.3098780928e-07
957.5	9.01630147009e-09	3.67457114079e-09	3.97181276973e-06	2.43418064059e-07
962.5	6.53138857528e-09	3.29032938368e-09	3.9011661666e-06	2.57738386026e-07
967.5	1.06681001667e-08	5.09615605148e-09	3.39599848156e-06	2.32317764598e-07
972.5	1.8031789811e-08	1.2022973137e-08	3.97664925805e-06	2.50732221561e-07
977.5	5.07919966419e-08	3.18096404727e-08	3.51281260458e-06	2.61555862562e-07
982.5	4.99889303413e-08	4.65864066519e-08	3.44265613142e-06	2.24631563548e-07
987.5	2.31676255134e-08	1.42095802846e-08	3.11049138601e-06	2.21679214076e-07
992.5	1.73136880486e-09	1.14156090504e-09	3.2526141629e-06	2.24895037683e-07
997.5	6.55685588347e-09	4.82211530456e-09	3.29440018628e-06	3.14797432121e-07
