# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [0,1]) 
437.5	0.0	0.0	9.39972551905e-07	1.35069125183e-07
442.5	3.52036889287e-09	3.52036889287e-09	9.61416738044e-07	1.53009389375e-07
447.5	0.0	0.0	6.90416515664e-07	1.18184905929e-07
452.5	0.0	0.0	7.25549955933e-07	1.55664880375e-07
457.5	0.0	0.0	6.16463784914e-07	1.3016904952e-07
462.5	0.0	0.0	6.21229956085e-07	1.44323535932e-07
467.5	3.44609071146e-09	3.44609071146e-09	1.08829748079e-06	2.44372394968e-07
472.5	0.0	0.0	4.0036431427e-07	7.68700335948e-08
477.5	0.0	0.0	8.26179540775e-07	1.44465931417e-07
482.5	0.0	0.0	8.59153643735e-07	1.84640277532e-07
487.5	0.0	0.0	4.55683333444e-07	9.44100707921e-08
492.5	0.0	0.0	5.80977650555e-07	1.07319270308e-07
497.5	0.0	0.0	4.39685797722e-07	7.72911751719e-08
502.5	0.0	0.0	5.5466235243e-07	1.10299833756e-07
507.5	0.0	0.0	4.65763398241e-07	9.77438250226e-08
512.5	0.0	0.0	6.99890156229e-07	1.35245029847e-07
517.5	0.0	0.0	6.12649294913e-07	1.3751709772e-07
522.5	0.0	0.0	4.74302196822e-07	1.34051499948e-07
527.5	3.01209642066e-11	3.01209642066e-11	5.52287624284e-07	1.29048747847e-07
532.5	0.0	0.0	4.16432499563e-07	1.07206978779e-07
537.5	0.0	0.0	2.92109330839e-07	5.33844295786e-08
542.5	0.0	0.0	5.38073448277e-07	1.21601584955e-07
547.5	0.0	0.0	4.69023054708e-07	1.02601391902e-07
552.5	0.0	0.0	4.81776405944e-07	1.58171897981e-07
557.5	0.0	0.0	6.85580467761e-07	1.82806832534e-07
562.5	0.0	0.0	4.51582513656e-07	1.71583499468e-07
567.5	5.00817196812e-07	4.99497007264e-07	2.45919914863e-07	6.37923059108e-08
572.5	0.0	0.0	4.76228958817e-07	1.57316057849e-07
577.5	0.0	0.0	4.6322215651e-07	1.2461373063e-07
582.5	4.97535939538e-09	4.97535939538e-09	3.21722028707e-07	8.78679316341e-08
587.5	0.0	0.0	3.27757174554e-07	9.60977554281e-08
592.5	0.0	0.0	4.95353527199e-07	2.08264723604e-07
597.5	0.0	0.0	2.64181617636e-07	7.50871855223e-08
602.5	0.0	0.0	2.70487735774e-07	6.77318208096e-08
607.5	0.0	0.0	3.30967655411e-07	9.85035168114e-08
612.5	0.0	0.0	2.45858604395e-07	6.60253050797e-08
617.5	0.0	0.0	2.11190966306e-07	3.8247677525e-08
622.5	0.0	0.0	4.96290974569e-07	1.4156325599e-07
627.5	0.0	0.0	2.14476028902e-07	1.23711094504e-07
632.5	0.0	0.0	1.71501884039e-07	7.13095786434e-08
637.5	0.0	0.0	2.12710858432e-07	4.76919921278e-08
642.5	0.0	0.0	1.78879300202e-07	5.98197724518e-08
647.5	0.0	0.0	1.65411572153e-07	5.64960112678e-08
652.5	0.0	0.0	1.21979609404e-07	3.70133605327e-08
657.5	0.0	0.0	3.5686827929e-07	1.08128913644e-07
662.5	0.0	0.0	4.93257399227e-07	2.09553368461e-07
667.5	0.0	0.0	3.08694237312e-07	9.08983993429e-08
672.5	0.0	0.0	2.52841318571e-07	1.03935521212e-07
677.5	0.0	0.0	6.85349967715e-08	2.31022784257e-08
682.5	0.0	0.0	2.18980542455e-07	7.90314549435e-08
687.5	1.7574209968e-09	1.7574209968e-09	1.4426621808e-07	5.38600118284e-08
692.5	0.0	0.0	2.55777715393e-07	1.0250702036e-07
697.5	0.0	0.0	1.09526480962e-07	3.89966925056e-08
702.5	0.0	0.0	7.80364420543e-08	2.5240395611e-08
707.5	0.0	0.0	2.11811469687e-07	6.55033952744e-08
712.5	0.0	0.0	1.42746872806e-07	4.7003936254e-08
717.5	0.0	0.0	1.92729058398e-07	1.00406769148e-07
722.5	0.0	0.0	2.09749039846e-07	9.15942363882e-08
727.5	0.0	0.0	2.78813012553e-07	1.57385232231e-07
732.5	0.0	0.0	1.94723894442e-07	1.2009542983e-07
737.5	0.0	0.0	1.93250544683e-07	5.24903468615e-08
742.5	1.20695563869e-09	1.20695563869e-09	4.76388283094e-08	2.01687101137e-08
747.5	0.0	0.0	1.12203106941e-07	4.27553410324e-08
752.5	0.0	0.0	2.14327998897e-07	1.12184765773e-07
757.5	0.0	0.0	4.48526883666e-08	2.07046651034e-08
762.5	0.0	0.0	1.04312295996e-07	3.6975826404e-08
767.5	0.0	0.0	3.33166142857e-07	1.65263138632e-07
772.5	0.0	0.0	5.02427763967e-08	1.57063963731e-08
777.5	0.0	0.0	1.82567974097e-07	6.76615610446e-08
782.5	0.0	0.0	1.26854196168e-07	6.43458639328e-08
787.5	0.0	0.0	8.64185215872e-08	3.29810832131e-08
792.5	0.0	0.0	2.26957859029e-07	8.90744703966e-08
797.5	0.0	0.0	1.18248512312e-07	5.3632585149e-08
802.5	0.0	0.0	1.69076907923e-07	6.48808860482e-08
807.5	0.0	0.0	7.52008689106e-08	3.64562284746e-08
812.5	0.0	0.0	1.40388231674e-07	4.91320313288e-08
817.5	0.0	0.0	6.71025095734e-08	4.21133866109e-08
822.5	0.0	0.0	9.41782815776e-08	3.67526790379e-08
827.5	0.0	0.0	1.52748973495e-07	6.64705139118e-08
832.5	0.0	0.0	1.02966033155e-07	6.01080198499e-08
837.5	7.83938690208e-10	7.83938690208e-10	9.19152367836e-08	5.89229514421e-08
842.5	0.0	0.0	3.48521126376e-08	1.54809149491e-08
847.5	0.0	0.0	7.1618510378e-08	3.25784046684e-08
852.5	0.0	0.0	5.52446268302e-08	2.07952078363e-08
857.5	0.0	0.0	1.78830964129e-07	9.29749262772e-08
862.5	0.0	0.0	3.09713881673e-08	2.02714204327e-08
867.5	0.0	0.0	8.58237996037e-08	3.06156980366e-08
872.5	0.0	0.0	1.30965092065e-08	9.33422047296e-09
877.5	0.0	0.0	2.22232343571e-07	8.67661691543e-08
882.5	0.0	0.0	1.22872807742e-08	5.23407150621e-09
887.5	0.0	0.0	6.15120149278e-08	2.59753869944e-08
892.5	0.0	0.0	4.1054289898e-08	1.84534049123e-08
897.5	0.0	0.0	1.54549769916e-07	5.53191313723e-08
902.5	0.0	0.0	5.29916678209e-08	2.66505042781e-08
907.5	0.0	0.0	1.87141703356e-07	8.79795574036e-08
912.5	0.0	0.0	8.81165835914e-08	3.92367050427e-08
917.5	0.0	0.0	3.25877708396e-07	2.27788369585e-07
922.5	0.0	0.0	7.22513195281e-08	4.42058500981e-08
927.5	0.0	0.0	1.33441291544e-08	9.34688040919e-09
932.5	0.0	0.0	6.1514075599e-08	4.86676489599e-08
937.5	0.0	0.0	1.41464031075e-08	6.15111722482e-09
942.5	0.0	0.0	2.04827741525e-08	1.31313697719e-08
947.5	0.0	0.0	1.90006975849e-07	1.58778947328e-07
952.5	0.0	0.0	2.58646450805e-08	1.48339006042e-08
957.5	0.0	0.0	1.15126341132e-07	6.00559954929e-08
962.5	0.0	0.0	3.16676895665e-09	1.76091468963e-09
967.5	0.0	0.0	1.63515172299e-07	1.30336590962e-07
972.5	0.0	0.0	5.35257559412e-08	2.6823005234e-08
977.5	0.0	0.0	2.84280258013e-08	1.55960576533e-08
982.5	0.0	0.0	1.21694678712e-07	6.46011930481e-08
987.5	0.0	0.0	1.14359406877e-08	6.22034461633e-09
992.5	0.0	0.0	2.50534362117e-08	1.43331291119e-08
997.5	0.0	0.0	4.25278292218e-08	2.06416447838e-08
